0,ground_truth,Corrupt,Shapely
542c718caf7ba66bd89b64c55f778922696a3800a1dbe9b5a012f334dd5ef8fd,1,False,0.9971350412410495
Sourceforge_1739.exe,0,False,0.9951094250664808
CNET_242435.exe,0,True,1.0019116738654656
ba684ebc48901ee996b66714e35477d733b515c3c30830ede0647c2d82f61780,1,False,0.9991653813326601
243c35dcd77d6debcbadcca636c0e8a48b81d352352a278aefd8d8196fea572b,1,False,1.0058229324405563
4f8bff007eeb2ac3b68400127782b5f65da36302d8e930bb6e51ecf2dde6137b,1,False,0.9994435943327244
6LOgJTo7YduN84r1vPk9,1,False,1.0030624311312342
569c907b85c7a2f9dba0d5d7931cfc5346858acd73bfe8784f17785cf9bb4261,1,False,0.9985662765158062
HVFvDT8ahset6nl4IAp0,1,False,1.0024381051986273
Cr5JDjEqMH2x97caSLZN,1,False,1.0020512690438577
2175.exe,0,False,1.001732938153979
BNE6GShMglcenpr4KAFq,1,False,1.0044883504313336
Sourceforge_193.exe,0,False,0.9934487621628847
Sourceforge_4963.exe,0,False,1.0013473910040684
k8eJUjLvbnw0NCI4Ttu2,1,False,0.9974568565609655
c74bf8845625946a9710bc9a089e9e6f4b9b17d2fad434c3538ea7357829a806,1,False,0.9998187170552081
012a50629c3cf1e2a2e5133b729c2ac7765cf4115187b1da36303b91a1f7da7a,1,False,0.9942948080473285
cijt4e7E8HuyZpfMd3nT,1,False,1.0096287041063028
ChOGatx1eA8JNEVqFKTI,1,False,0.9946594940665034
40d595f68ce5bfb0ba56dbc607d4e4153d81acd7a4407540b6fb202a690ef085,1,False,0.9943937307128773
647a7f7db0a3fe38925839d9d5fdc43fcf8ef7bbc0baf3c246bcac3c7010c8f3,1,False,0.9993447869027384
2d4f99bb9f38bb7a54679f950cada5f82e4dbfc81767e565d1a54b69c2a92998,1,False,0.9968268654143534
CNET_246471.exe,0,False,0.9972688484880744
Sourceforge_3469.exe,0,False,1.0019188574427633
Sourceforge_2113.exe,0,False,1.0025714286279548
445a016e7a9eddbc4e0ae84d64a5ed7c7785b21bdd3503c19cf4d67d75662157,1,False,0.9951598245270796
78f2f2dd18cef92e66fc7d58e71170be2a271ebd4a556e689e45f64eb8dca3ba,1,False,0.9984553966922389
802.exe,0,True,0.9962807171368554
287dec4e7bbd7cbf6fbcb09ca88ad176ab41093f4d23fcf6f98ee11bb74fcfa7,1,False,0.9949776299525185
CNET_241731.exe,0,False,1.0023963105956832
FvIYS1WO7BTpjMeH6UbK,1,False,0.992506545490551
6df174e9db461a266ae6d6b4ea7873ba7c3cabf7a65ca2c66c080ea0eb15e41b,1,False,1.000820095131553
d9c9793359749dfe934a74a2647dca751be7fdd38c64289d72ebc3eb58d3b0b5,1,False,0.9996241809927993
adf782e86608c56d1305fe885a1dd7274e6fc99dd6b9587ac33b913916e254ad,1,False,0.9974547843498743
CNET_231838.exe,0,False,0.9968982579903152
8F32X71gy4wZrtvmNA6d,1,False,0.9955291271105846
0b8ad899abf3a0833879065d5a2118aa1c1d07d84e2d1a5e7464b06dab7e18a8,1,False,0.9985815742305091
Sourceforge_1367.exe,0,False,0.9967588314457949
2b8274717455ba2c0cee6f6d228d0e704e8ed0fbbfe5b75ec222395b0ecfcf05,1,False,1.0026173583024443
7K1zacbZA3HIjStR6kOs,1,True,0.9968332299552295
a5kKf6CxpzWGr92DgsYB,1,False,1.0037289891565433
0f4561f71316ad4c5dbf3de0a442ebaaf3a18d30f961d044eed6006c2b55d93f,1,False,1.0007425084775023
CNET_102376.exe,0,False,1.0016924781147492
c5f7e0dcae203e43148817f82d4f6f3205bf3764c45c0fb789cc6ef728de9de1,1,False,0.9973462757817729
766a39160e094174d228b20b82c9ce17f804de307a466a6d2de2ce02b281d9c6,1,True,1.0015405742668386
4a84290898f282b433858a41bbdad7a6b92f1e27ff557fd2f51978c00612e2bb,1,False,0.9926116812091424
1826.exe,0,True,0.9941023128027696
Sourceforge_834.exe,0,True,0.9965049245773631
IYFTBN6LCn7SEQgbPOaU,1,False,1.0033885362220303
CNET_203177.exe,0,False,0.9969955258705315
DM4TcmxWagnhX3658jBN,1,False,1.0018493031422941
Sourceforge_1402.exe,0,False,0.9985852552537363
52Vdf3czIoBaAFsv8gmy,1,True,0.997030566062696
46473d8c06aafa4f94a550d6a2379521874a612b981055ca38a0df0bfd0aaa53,1,False,0.9971902844935903
DRsZqtFbzNrucxWaJofL,1,False,1.000077735204662
Sourceforge_4543.exe,0,False,0.9957796343248138
77950c04f216fa5cd0b01cf4d33e4d777e192f6f007ecf4916bf09295a092bc7,1,False,0.9998947537644189
Sourceforge_5405.exe,0,False,1.0088955170172966
Sourceforge_3287.exe,0,True,0.9929354655932129
aUt7mRJKdfkuXpSLjHEy,1,True,0.9972945411172015
Sourceforge_247.exe,0,False,1.0027270646313364
167.exe,0,True,1.0019156642597447
7e82ef85118dc6ad1b88384a807a8bf473a681d4de6df28c3a69679f9301332d,1,False,1.0039033789967882
Sourceforge_2811.exe,0,False,0.9986061425490831
Sourceforge_603.exe,0,False,0.9961158817710422
0281cf2099d82f20577cf9d90fbf0eeb96f820ac787183bbc0efdbea0c256de9,1,False,0.9933138572102802
fL1Dy8PFZHJwIU7vT3l2,1,True,1.0046412063117869
264c4f70c7d9169ec708e5b1fd53bffa0bb84a76d5d9d80d65dae73f8e0f96fa,1,False,1.0058066993544437
b67551ecface17b542791452a1f7ec32157cce96c92f538139557c336b12899a,1,False,1.0045965624431077
jBkrWA8tOFNvCyZnPe2Y,1,False,1.0033410080808136
940b10e06bc2eaeb5ff43de188d0b49244ee732645913e78ea66181ae275a822,1,False,0.9995101679108812
3716939e1978d6cb17e1ce4a6d735e0dd7794a0a96038176d6117295c27c6363,1,False,0.999379838337102
Sourceforge_2543.exe,0,False,0.9970488061638336
1b62269bcbd95334003b4dd59476753e382ba164a1443f27edb4df0f55317753,0,False,0.9928088042847436
CNET_252315.exe,0,False,0.9967676922053504
cRmPXUlkyYxFfNT0v2IS,1,False,0.9969050950263908
Sourceforge_4177.exe,0,False,1.0007428330792172
380c657298acb12db85e4b48b7fbe58a3f23b4699ad3617787cddcd251aa48b9,1,False,1.0025192369428109
1c9e7f3608ad5afd9e545558584fba5a1f98546d91e6a6c2c2ae9f592f5ec133,1,False,1.000729113799945
G1t0leJo7ju3MPWwyLNv,1,False,1.0081123712508997
fMCEj5tSwasRNbJepnuY,1,False,0.997242045897142
hV9s7iFoKgMuRTDep8Ny,1,False,0.9943918000114833
7b5e4d8f79a410b014a66c2e998c78806041d4e6ee81c5ed297e93c12c7b383e,1,False,1.0089640948958594
Sourceforge_6427.exe,0,False,1.0008050612186177
2jf7mkt8YCUM3AriKVas,1,False,1.0006588101023908
Sourceforge_4453.exe,0,True,0.9964366755013165
Sourceforge_5677.exe,0,False,0.996546603226183
cYfUv3IjTKC4a1650yZs,1,False,0.9956508472685099
bb0f04970b51f0aa38a208107607875a8be980cc407adaf844db63fb8ab512b0,1,False,0.9994865264020313
9QRkLX8V3CAmUwb64aDJ,1,True,1.0001716299194494
cYN9mgwMfCxsWov4q1Ea,1,False,0.9970936003644034
Sourceforge_1472.exe,0,True,0.9982389257643204
cc4905f3cf38edb0f93654d1e6c77f1109caded35e2db55b965b8fda84853078,1,False,1.0075184794631349
IPtfXUCL4eJc7xsOjv1i,1,False,0.9964098594922328
99ff798420dabc81e6e4326adc69cc613471ae6ac5dd2d0f71e88a70d4ccecec,1,True,0.9949372955210025
8d8491cb71fb375f6509a6521c09f685368530ba2eed68abc8cab2f45828a65e,0,False,0.9990458795318531
1xX6oSqvPDVs0AdlI3iB,1,True,0.995460954011382
945eeb3da9f17db5dbeebdd1221292d4dad45e9056385e9c9e22c585d818ace8,1,False,0.9916465180513826
JltGZkHyLmsi6aV2UQ8f,1,False,0.996880039052156
DZ9asqbIBo1XLmUvRy7k,1,False,0.993910194724708
eb1a403dfa4799cc197e6f12fcec959c1dbaa45fbdf291b5358d9c3d5ffd1782,1,False,1.0000399311836121
bgEJ6vfWp0Gq5uTcVLyw,1,True,1.0034574682167618
gq0Y8ZH1eU2NuIo5tOA6,1,False,0.9948940034695957
H1yNEYo4ZLxmKklg2Mnz,1,False,1.0063536215999944
Sourceforge_5068.exe,0,False,1.0000249207268408
3X9o8zrqkZThUFMBJjyL,1,False,1.0020743103171816
215.exe,0,False,0.9954698444006844
Sourceforge_6314.exe,0,False,0.9996131865467478
Sourceforge_629.exe,0,False,0.9999343207398559
dc991201195ab8ff37cde1d521e8f1e2a4c914bba216a6e374cc73ad0a2cf24b,1,False,0.9932433884536792
1503.exe,0,False,0.9940855231371656
Sourceforge_47.exe,0,False,1.0056301108899297
Windows_106.exe,0,False,1.0014270196131816
8ZImDglPqC9RSok2WxQ1,1,False,0.9978841036672887
a9dad1e5a24d83c51643a7c66340cafea5c423dd75185b88860f96749d5a82ea,1,False,0.9991605473322923
2a4ea8ceb4c981dee82b849bc7e10519cb2a146bf80ec2d25039b5b8cfd227d8,1,False,1.0017581961901914
5HLcxzC9AjVpevbd3l02,1,False,1.0000522688637614
BRkJYSwtpVQZ1fj76h8U,1,False,0.9981655212897863
Sourceforge_7667.exe,0,False,0.9997644196823691
hmxWlvCrP5zufkQb8Ljn,1,False,1.0028211931580808
Sourceforge_5178.exe,0,False,1.0035920412578017
d873d2532f429b3598d5c47a16648a68b1298991277df00bb1601dea1ae7ff73,1,False,1.0019018601439462
a4e63c6ba0e3cb9ba7c90f6803255e4692dc31a1d051c7c71aecbe50d6209168,1,False,1.0070299447281312
c4280e626bb8ad9eb5513a3ceccb2642de8db00e7f1bdd971343c0352ab24b33,1,True,1.0000242039166156
gjtvRcKedfDiJ1xAk0wa,1,False,0.9976034510550054
fTQ1XmiFekwZsISxNzlR,1,False,0.9945607413993011
8Qzo4j0J7MdkR5ZyErVH,1,False,0.9995947736735875
baFEBY4n92ZshpjgdGTc,1,False,0.9964920521829767
baf4deee694de6a343ea3d5938b110d0bd69b19201063afb9bf1aadd7b90e779,1,False,1.0058864350874952
7053a78a2269988798f9dcd4a161f7bd9dbd17a48874fb4452ebdb3a33b209ef,1,False,1.0102834723156793
Sourceforge_4924.exe,0,False,0.9980899784127201
ivrudVW0BGmSOlbqH6MY,1,False,0.9960543316500228
Sourceforge_4388.exe,0,True,1.0008125919313557
8J3W0n5K1dY4eOPHbj79,1,False,1.0131494000969277
414d3038c028657f346c797f9866a7f2f61a824737a8cf5452b91ad06eb07ac4,1,False,0.998462935559476
buGIKnWEDtNe3x4B5hAd,1,False,1.0012192827588458
51327a72411a29300e2b4382404602696fc8de0af471ddf6598fd9a3dae2784f,1,False,0.9978219210585614
421g5mO6zfBFPM8KwXh9,1,False,0.9972844397466193
JcQfYTkKWO0Cs5aqDzwb,1,False,0.998869206416925
Sourceforge_6476.exe,0,False,0.999797999253694
51b93bc37f87231c7a46e01ef1d8a9a94ab019f840291501564c309502eadb91,1,False,0.9981132987514723
9e4508ff05b05ec45a490dd8df044191786aa51326ee8bac180ed721c70c22ef,1,False,0.9990662452830257
softonic149.exe,0,True,0.9948745416501776
deced67ec8922a8fb69bd2cc9c2dc9a1129ca3967d2f3d64d7244db7a37ca867,1,False,0.9930449151914316
DXc7aKbmIMuodvRfg5iV,1,False,0.9965512039101884
bb4659abfd5a97d7fdaa88370a6e3f1b5c268131b0fc86bb3df361f701679b28,1,False,1.0059316003540248
4Kr1hQyLdEMq9AmYIlzR,1,True,0.996185335809809
Sourceforge_7201.exe,0,True,0.9876068526246374
e3f625ba104311663ff0d93dfcfe29be55f81da9ae4c2ced3ce297bb56c2b45e,1,False,1.0020569631385496
jtYbD4hFRPECf6VL09ol,1,False,0.99754555752573
Sourceforge_3723.exe,0,False,0.9934254864751874
10206acc89c607389aa4e6979c178ae38c84fa4d437fc629ffce7935b279ee82,1,False,1.0030722021536729
7f36b7701f60664bf34c28653b093c49e2b90036c5db1f1a55108dbf33de4743,1,False,1.0102011867581373
98d7c4d63fcd23e0417a08c9645e5bb0729a1fe136941495b001db7126726608,1,False,0.9993626117101506
Windows_183.exe,0,False,1.0020573095083547
Sourceforge_5918.exe,0,False,1.0049979823369888
Windows_61.exe,0,False,1.0035274740742615
Sourceforge_7415.exe,0,False,1.0074414196426422
Sourceforge_7782.exe,0,False,0.9991586032937975
CNET_234164.exe,0,False,1.0036427857412409
be160e2e7898050ebca6ee54d40033a13abe5fe76ae154d67b1f941807b79d2f,1,False,1.0029151487876817
ce33bb3d6fcc837c4666755a522cbcd938e8681635b769e49a99912617588e2f,1,False,0.9959104351703241
3d8e9c5155f96356e256008923916685e62ef36c54b6eea465958a264871a617,1,False,1.000566925054568
8q2L1eRFEIXKzo5tuSrC,1,False,0.9950517377835787
KFYnyE4UWaiw9d5vDbGN,1,False,1.0041456417867851
393bd8a7b2833014963d6a1c4e77313dd6e7d7c6daa5aefcd5cb21870842d70d,1,False,1.0034292330416565
aec2b5aea812e00697514ce5e7d8751acfdb5fc499d58b64283a34981c96e6fd,1,False,0.9975111285201056
06a8398c638fbb39eaf542aefef48ef8a33c2f2e20e82593107125000d9d9bde,1,False,1.0003605520027905
7cnyTvamsXhUi5IdSlZ4,1,False,1.0036729345403206
Sourceforge_4092.exe,0,True,0.996168508450293
CNET_8174.exe,0,False,0.9991754309598416
CQwNADZxFXBh9fUlOuao,1,False,0.9960671713686882
CNET_100796.msi,0,False,1.001044422100089
jUEoMwWZuAxDmqks3Q10,1,False,0.9948236880344762
BiZV7jR96sXH4IhbrLNJ,1,False,1.003401402915059
CNET_205789.exe,0,False,0.9990215662894236
CNET_239627.exe,0,True,1.001320805286902
16c1f8cdb3a5774159fb683c9ad62aa8e2a5f0c658778a3eca6b86b33ce837b6,1,False,0.9996848771021197
cadca905427fde39d25f3eaa7e367307997c75be3cdef79350c7d1af88dd7367,1,False,1.0006926462655128
fdba930fa906c79e8d4a09b7e4d5c3039d4e74c062274a2550c0e8a1666005a1,1,False,1.0021712066671782
Sourceforge_7758.exe,0,True,1.0062267326126924
CNET_105070.exe,0,False,0.9974829645053511
db9135c1b5e07c03b67a4eae441f9e2db42729a1dd4be48ef6e10a393840fb30,1,False,1.0086690291644902
6303662231a063c12b744e2a6075f53880ef1bc4cdf5383772178e7763a304c0,1,False,0.9996363804563773
1347.exe,0,False,0.9969685968109359
d689f8a7cae4f45bc978dc28a31211132e09b497399e0c0727f95e4ae71e9149,1,False,0.9970146891209354
115.exe,0,False,1.0049269933099167
Sourceforge_4716.exe,0,False,0.9995663495037513
982213fa4cfdba0e7ecb99450cdb5d3d058f5417b9083e4d74296320c2452887,1,False,0.9976169033835907
CNET_106438.exe,0,False,1.0000868397933487
CNET_20683.exe,0,True,0.9932025142748001
Sourceforge_6718.exe,0,False,0.9985344649184941
0iABvIkp3WHfgrJ79ymq,1,False,1.0050869619542966
APmyDeQT238osZgb7lhN,1,False,0.9990774197526685
CNET_102800.exe,0,False,0.9933024182183053
CNET_238928.exe,0,False,1.0021739884889953
981.exe,0,False,0.9977416036916378
CNET_211214.exe,0,False,1.0058050877323113
0a442894505a793b2e3f9a4755da4aeafdf70a765ccdbfc3d1fad9934980d9e5,1,False,1.0034077817607285
Sourceforge_2581.exe,0,False,0.9992009993120929
1860.exe,0,True,1.0012986241584545
Sourceforge_7573.exe,0,True,1.0070515708006131
f6b4ae9f72f2cd82c27aef10e844d67db984ae15912401457f66af47feea0433,1,False,1.0038090534751973
Sourceforge_6294.exe,0,False,0.993298849978789
5TpJycItjG3gXY0F2nWL,1,False,0.9956061749585026
k37eIpQ2ARSHZlYhnM0d,1,False,1.0024172858450853
1274.exe,0,False,1.0048193301711081
CNET_102522.exe,0,False,1.0031162558580342
aJcVr6m8yCw2l14WHhOU,1,False,1.0028197313193612
6880d2e79190370d40b0b27d9a18e34142fab5a99a6e94aac94e5e32c8cbfe84,1,False,0.9974408801811674
HrFlL8CVPxQa9TwU7y4J,1,False,0.9915080335757632
7a2850e5ffd80ae7b04fe4d5d46f9a2c5e31d6205863bb662af3fa252ee0f57c,1,False,0.99920638949902
Sourceforge_5827.exe,0,True,1.0004796420301034
CNET_261019.exe,0,False,0.9965864141282422
7fzIUtmCP3pqN4yXTawd,1,False,0.9978955270477644
8rD4bFYzXTVB5IPH1Mdv,1,False,1.0049878414991726
caa6bb896de41a6a38b01b68707d6ddd600eead500991e49efd3e079d8e08f30,1,False,0.9963538167286179
c06658443537b2fd6f52ff75bd4eac0f1900eff07d064be282f6d453e1c8d05c,1,False,0.9920366469956898
Sourceforge_6219.exe,0,False,0.9939988977276794
Sourceforge_4400.exe,0,False,1.0013353674152203
Sourceforge_6700.exe,0,False,1.0033859472718356
CVmZtqTvgep9y0Q56dSG,1,False,1.0028972124989888
c23804f8d387bb37ddfd5fe7a6005c980d67071ffc7cc668ed5f517276fa5c01,1,False,0.993981993082035
963a7c3437a96f0ebda0ebbdc7f24ad7fd351214ddde74759e7009f5c9c245f0,1,False,1.0039392597420238
Sourceforge_3072.exe,0,False,0.9933202124436278
c8GdFuQO4TK6r3a0UYmC,1,True,1.0020780885136944
EaKhto2dq3PArmlpM1cS,1,False,0.9948831486273215
bfe9d84c4bd3f519e1bd17121c78857bb0e82cab325c17f5bcd22ef018d709eb,1,False,1.007349916951877
dIfivq0V7gPeDQ95cynu,1,False,0.9964619641130368
e29f8519335991f16e514aa93a01d9f375dde1f3916598ffbe9eb44397788681,1,False,0.9997442493307896
gwiOtI8ScHCWqxklBEnr,1,False,0.9940990685538812
FRTmvrEKAXNotPaWdqn4,1,False,0.9989050639069933
JjOt1WnEXeH8Mhd246lK,1,True,0.9998021576623294
1067.exe,0,False,0.9955215352159967
75c45edb9a071c6ca9c2f53c573bbb8a79d49e52a7cf3c13608636fc0511415f,1,False,0.9997877518406691
dRYGQSA8TrmIPtabWNeu,1,False,1.0033792745150687
fc4a126f79954ea65ef18581d4c4ca89103bdeaddab67a30229c0dd64eb4e86e,1,False,0.9964250780140442
Sourceforge_5773.exe,0,False,0.9922373519402923
softonic25.exe,0,True,0.9978677404806028
CNET_264472.exe,0,False,0.995205037353889
8554c5d2f43d20f8bd48c550ab13f87cc4a22b7b03c29eba18520b3149bf2d34,1,False,0.9995629073532902
1513.exe,0,False,0.9987592659451588
1b5d50ff605edf7fa7a571dd446049fb4a33998f1f402b87256d39f809206121,1,False,1.0004993936566062
Sourceforge_1267.exe,0,True,0.9990951222615392
Sourceforge_4702.exe,0,False,1.0011168186225026
1a25fd1b767b81f3cfc1518779b17f29bfd287fa5f298f6f3da10a010d1d8db6,1,True,0.9943865598235168
41908f5a50511a0519808ea61e7940588691a3f44f8c16475f18dda95fe48ddf,1,False,1.0018795441235793
cW5hky3FM0QIN8faz4B6,1,False,1.002087761662541
850eb3e5b1f4be68f78a9ac75d154ff18eed0fe901833fb3a451244e48511ff2,1,False,1.0008380965180779
5aa04f9d2c2b52cc44cb83ca21d888bf459d5a2c445c03492f5c22bec5ec4242,1,False,1.0000270295460807
CNET_245998.exe,0,False,0.9972473965842502
0GKp9ZJclxTABMunIOD2,1,False,0.9956492261705563
e3c4d5809a2fc8bf24ac53b908c5d95e3b4a722ed5504d204c7717a2ef0d3098,1,False,0.997742216183483
3U1TuQLner70z6HFRVgb,1,False,1.0000370311574254
CNET_246533.exe,0,False,1.0019851427167634
cnSUu9osXZvAV85ykWNR,1,False,0.9983194929892832
2262.exe,0,False,0.9996326362560399
2bb90142a22a52f8f31ed59a4a4202f1383a7aa0fe183de64f7e702e08dc97d1,1,True,1.0041463824976158
CNET_15805.exe,0,True,1.0007178497755278
e0718764552ce0092f528cc521052229ccda4bf21279f90dcdfc226f45eed43a,0,False,1.0119674925701332
Ce3k2BNVSYobKq5zGTtI,1,False,1.0053619244708911
ci6Su0WdoDLIG5vnJhay,1,False,0.9994549892925438
Sourceforge_3411.exe,0,False,0.9949388522145913
Sourceforge_6172.exe,0,True,0.999657755775211
izS2yBV3Z4nKch5OmAuo,1,False,1.009243611723601
bcEJXKe3M0lSnA9DPBGr,1,False,1.005128473328386
5NAQh3w9SULO24RtEM6b,1,False,1.002213598782361
7w9HgKIJmjx0cYnea243,1,False,1.0002726250319314
a62c7a1afb75ec95adce3b4b5e61e878415958340e1791638ecdacaee3a5e7c5,1,True,0.9960260766498147
ATCkV0Yc6i2EDyXUJqHL,1,False,0.9984629108417993
Sourceforge_4736.exe,0,True,0.9995398011659499
1329.exe,0,False,0.9968360656758765
Sourceforge_2377.exe,0,False,1.0038260727776114
1044.exe,0,False,1.005665032968775
gjwqQk8r5ztTZcMfC3VU,1,False,0.9996805895832147
Sourceforge_1433.exe,0,True,1.0056713420431767
CNET_248226.exe,0,True,0.9991132953458114
egUM629t8ACVhj3Bp5rR,1,False,0.9941590856559958
8df678626a2a88c3018e37808860671531d08bd29756a21b55162b1f2c557732,1,False,0.997653902331405
d44eaeed9627c96da14985de7acace6e00220634b866097325b4469316e8bbf1,1,False,0.9995628097937671
Sourceforge_5192.exe,0,True,0.9989993385758765
6e02f55892d32d1dfeecd01f0d6173eaa21746a2dc973a20767f9f7451dc9c2d,1,False,0.9999623058177959
Sourceforge_4360.exe,0,False,1.0028085898745969
IVRTstGWhAPOdgY8UZiL,1,False,0.9898408944637519
51bd880654939f595158f3da086ce3b4e10bca532fda5b3c03033ac55e672ae7,0,True,1.0083118954138317
2814f7e728c992fbc97dacf9a0a9ecd5876b1daa6a1719bf2acab9033b1f19df,1,False,0.9983947905584195
Sourceforge_1222.exe,0,False,0.997719060744201
b3w9MFpYOBW54VnQhyaN,1,True,1.0049513458609158
930e75f4060cd8e166ea6f31cf3b254f43fd36949880baa0b11717c268e1c192,1,False,0.9995680629853991
5LM8dkt1OsGXwp3JSP2T,1,False,1.004554970528946
f039f6f6e066691e7356ed915bdc176cdb0b6d674195ef6f76108ed1d5207695,1,False,1.0012922534812756
4qrvCbJD0SmV6ekRhjP7,1,False,0.9923863532626892
1d122d73bbc11e04b09136d3795645111e93424e4b5de3f7d87e3458fed06481,1,False,1.0017019401065395
Sourceforge_4151.exe,0,False,1.0005228392485015
35758c43d622fce0776fb5b171b00b0291379a4412fd8e423f063e85041c431f,1,False,0.998213323918547
d91236ce2b4b2cb00e5333c3191f67222ae5cd8f009d3757398535c43c7c1bf0,1,False,0.9962600445582263
52a38dc297bc7f1638bfa65fa740c5eae8a8c1ce6e8b2a747060e62feda38080,1,True,0.9977208835771056
8xeA1WMrofFtmNvhKaYJ,1,False,0.9983812412092993
Sourceforge_3049.exe,0,False,1.0007539937215262
Sourceforge_4832.exe,0,True,0.9983332294038796
fkYSDUsqMbrjCKhmA0ZG,1,False,1.0082261384676086
CNET_242780.exe,0,False,0.9960279533899757
Sourceforge_3474.exe,0,False,0.9993908415296877
2kKae4J5IY6LWtTv3bc1,1,False,0.994674834294654
Sourceforge_811.exe,0,False,1.0053096431391912
59d1674d83fe80a3c9a467f56ae5b1d106678a307c894dc57f8e98d7ed69358f,0,False,1.007536532218857
Sourceforge_4230.exe,0,False,1.0039562213527409
e98ca40cb2b9f9df067a44ddd193ee4dc54827fd8eb3d5bf9c653bc8c7d99774,1,False,0.9972373954487409
754.exe,0,False,1.0017480078310672
9534c7965d21b4d10061c3bfbe696cc0f35eadd153258074108f686a90ea247a,1,False,1.0029084797029924
D2QZoxVAlsBUkSq6XgHP,1,False,1.002878517016326
fjAbOtkGQo9nRYiysBIP,1,False,0.9962294230936857
3JI42LUuZET9tgvlYDqx,1,True,0.998388607161082
Sourceforge_6068.exe,0,False,1.0039248710779005
435.exe,0,False,0.9982929017242144
40cd7ad9c0ebdf03adc1f14bb7d6554f74a043088f9aab4a39e2bbf0daa01932,1,False,1.0055915256194223
e744585b161ef762cc6bc9333b6b5f03e6d4cf65b76d0073e4cbeb4e53f3c2f4,1,False,1.0011313398532933
1b73c773452ee461d79b83985fa5ba4daa43ace875cb7da70ab97d168496f762,1,False,0.9995455870268646
1071.exe,0,False,1.0042072746284247
i1rVa58nlOsvzEox6DqI,1,False,1.002254265180974
Brjb7SDdwO1fnkAhCT0M,1,False,1.005267746604498
CNET_35924.exe,0,False,1.0035383499308679
a04b9bea432dfe50a7526c1cd2392f369dad2801cd6a85d1a757946bccc5f381,1,False,0.9979839537719405
Sourceforge_594.exe,0,False,0.9994871261434272
2193.exe,0,True,1.0058262593623115
caa351dab352538411966a9f48181ad84c5dd0bbeb946260aefbfd050e303756,1,False,1.001910107475567
Sourceforge_2962.exe,0,False,1.0021471904418682
1a5e7a2b679da6445fc396330b77bb4d3e4894e32ed8f7f6b919b475c4d12a67,1,False,1.0019321327589834
715.exe,0,True,0.9983857510568629
a184462faa2f3a2a82439e7902fb5d47f4a6a784cff86931fb69ece85ad5d5e0,1,False,0.985330496019693
Sourceforge_2162.exe,0,False,0.9991213241397113
epj8anqLcrRxHGVWT1Bg,1,False,1.0018675983348826
389407258294aaa4f1e40c92f24935786b3fa0b2b4b6d8b74fd78270ef27832e,1,False,0.9940973905758341
CL29qImguW8Jefxv6yht,1,False,0.9960654808858873
Sourceforge_7322.exe,0,False,1.0003653579984082
cPBMG2HuL1CaNgbSE8iw,1,False,0.9969608048416568
JrFfspKABcSqx2zmTnCg,1,False,1.006544966434896
cfd15d961b0dcf52dcfd03c2858376543cf2f154c77a73673aa0da0c179ddbd5,1,False,1.001122952528235
Sourceforge_6420.exe,0,True,0.9995055464348025
f20a07a829d1ed27b61f60716ef79a164ade69efa0da5392648a8179b553f0a0,1,False,0.9932587109933785
eb43fc5d631a0fc52e44c842f22e7627a3a901c05956053734365e5b0304ae7b,1,False,1.0027738862032325
2533.exe,0,False,0.999571867757434
AMmdfQwU8WeIgXBNhsjp,1,True,0.9954040843991379
5QkW049HFsDAiwCgKM2c,1,True,0.9997149251508866
354527925137d0ce5e4b800b201a68f8e05847041317ed058683016695ef6764,1,False,0.9973784807676269
5e0d9e19ad9079d0325f377113e1975450b7c90b66051ea99f268153814d5687,1,False,1.0030484035223968
CNET_103806.exe,0,False,1.0010873405398932
f3887457c3279fcec344da10411688b0b161b5fbc852a993a70d797cb74b3898,1,False,1.0046405191761847
bCxz7M1oONFSUDvuKV9d,1,False,1.0020360963482182
1677d160b38b55b8e27e0c012a5ebb1a2ac34d87e515ca82412d9d3465507d80,0,True,0.999996283448793
djpZOCDqxPWlhFrsXk2J,1,False,0.9974723459770655
1f45490de5a0c47cb6daad65e6371bf65565b14b3d427b01c33022d011266b64,1,False,1.0019422374842348
b9e31d7fb047ed021abc4304739ef0876c7822276d88dd27c84cd68993a6ff9e,1,False,1.0037673314334206
9nLeTGc05kvNBhAda3Vq,1,False,1.0050144792864268
cd74c83b9546b3348118c92031ce6f638f704776831b9c3f9b5f056f051fb5cc,1,False,0.9922347009452231
